10971,19,93
10972,19,85
10973,19,31
10974,19,85
10975,19,19
10976,19,68
10977,19,7
10978,19,73
10979,19,19
10980,19,27
10981,19,19
10982,19,19
10983,19,19
10984,19,19
10985,19,92
10986,19,19
10987,19,25
10988,19,81
10989,19,92
10990,19,37
10991,19,19
10992,19,19
10993,19,81
10994,19,19
10995,19,37
10996,19,36
10997,19,22
10998,19,46
10999,19,19
11000,19,22
11001,19,31
11002,19,19
11003,19,37
11004,19,92
11005,19,28
11006,19,36
11007,19,79
11008,19,29
11009,19,19
11010,19,37
11011,19,25
11012,19,19
11013,19,19
11014,19,51
11015,19,25
11016,19,19
11017,19,25
11018,19,19
11019,19,21
11020,19,93
11021,19,92
11022,19,36
11023,19,82
11024,19,19
11025,19,37
11026,19,38
11027,19,37
11028,19,31
11029,19,37
11030,19,25
11031,19,25
11032,19,38
11033,19,29
11034,19,36
11035,19,19
11036,19,25
11037,19,31
11038,19,44
11039,19,69
11040,19,25
11041,19,46
11042,19,19
11043,19,82
11044,19,25
11045,19,19
11046,19,25
11047,19,93
11048,19,25
11049,19,19
11050,19,37
11051,19,36
11052,19,19
11053,19,81
11054,19,81
11055,19,19
11056,19,70
11057,19,7
11058,19,14
11059,19,22
11060,19,7
11061,19,29
11062,19,81
11063,19,19
11064,19,61
11065,19,19
11066,19,19
11067,19,19
11068,19,51
11069,19,70
11070,19,69
11071,19,25
11072,19,85
11073,19,69
11074,19,19
11075,19,19
11076,19,19
11077,19,37
11078,19,46
11079,19,19
11080,19,37
11081,19,36
11082,19,37
11083,19,23
11084,19,52
11085,19,25
11086,19,19
11087,19,25
11088,19,19
11089,19,36
11090,19,19
11091,19,19
11092,19,19
11093,19,19
11094,19,37
11095,19,65
11096,19,51
11097,19,25
11098,19,85
11099,19,36
11100,19,97
11101,19,25
11102,19,25
11103,19,19
11104,19,19
11105,19,61
11106,19,25
11107,19,57
11108,19,19
11109,19,36
11110,19,19
11111,19,19
11112,19,37
11113,19,19
11114,19,31
11115,19,25
11116,19,19
11117,19,25
11118,19,14
11119,19,65
11120,19,56
11121,19,36
11122,19,19
11123,19,69
11124,19,19
11125,19,37
11126,19,14
11127,19,46
11128,19,78
11129,19,83
11130,19,19
11131,19,25
11132,19,37
11133,19,19
11134,19,36
11135,19,25
11136,19,19
11137,19,30
11138,19,85
11139,19,19
11140,19,19
11141,19,92
11142,19,19
11143,19,37
11144,19,14
11145,19,19
11146,19,56
11147,19,25
11148,19,19
11149,19,37
11150,19,19
11151,19,25
11152,19,37
11153,19,7
11154,19,7
11155,19,82
11156,19,19
11157,19,82
11158,19,92
11159,19,19
11160,19,37
11161,19,7
11162,19,19
11163,19,26
11164,19,19
11165,19,25
11166,19,25
11167,19,7
11168,19,22
11169,19,25
11170,19,19
11171,19,19
11172,19,85
11173,19,19
11174,19,37
11175,19,81
11176,19,92
11177,19,29
11178,19,93
11179,19,36
11180,19,19
11181,19,19
11182,19,19
11183,19,19
11184,19,92
11185,19,25
11186,19,85
11187,19,7
11188,19,46
11189,19,19
11190,19,19
11191,19,19
11192,19,19
11193,19,37
11194,19,92
11195,19,19
11196,19,25
11197,19,25
11198,19,36
11199,19,56
11200,19,25
11201,19,24
11202,19,37
11203,19,56
11204,19,25
11205,19,14
11206,19,19
11207,19,85
11208,19,14
11209,19,48
11210,19,19
11211,19,36
11212,19,19
11213,19,93
11214,19,19
11215,19,19
11216,19,69
11217,19,78
11218,19,37
11219,19,36
11220,19,50
11221,19,19
11222,19,50
11223,19,19
11224,19,19
11225,19,19
11226,19,19
11227,19,16
11228,19,92
11229,19,81
11230,19,19
11231,19,36
11232,19,27
11233,19,19
11234,19,97
11235,19,19
11236,19,19
11237,19,19
11238,19,37
11239,19,36
11240,19,36
11241,19,19
11242,19,19
11243,19,47
11244,19,19
11245,19,19
11246,19,37
11247,19,37
11248,19,37
11249,19,92
11250,19,19
11251,19,37
11252,19,97
11253,19,26
11254,19,71
11255,19,19
11256,19,25
11257,19,19
11258,19,26
11259,19,19
11260,19,25
11261,19,25
11262,19,32
11263,19,70
11264,19,19
11265,19,19
11266,19,3
11267,19,19
11268,19,37
11269,19,92
11270,19,19
11271,19,46
11272,19,19
11273,19,19
11274,19,37
11275,19,19
11276,19,36
11277,19,14
11278,19,47
11279,19,19
11280,19,22
11281,19,56
11282,19,69
11283,19,19
11284,19,19
11285,19,92
11286,19,19
11287,19,25
11288,19,37
11289,19,19
11290,19,46
11291,19,19
11292,19,25
11293,19,82
11294,19,8
11295,19,46
11296,19,97
11297,19,82
11298,19,31
11299,19,97
11300,19,36
11301,19,19
11302,19,19
11303,19,19
11304,19,25
11305,19,37
11306,19,37
11307,19,67
11308,19,74
11309,19,73
11310,19,25
11311,19,31
11312,19,85
11313,19,19
11314,19,19
11315,19,29
11316,19,86
11317,19,51
11318,19,19
11319,19,67
11320,19,19
11321,19,82
11322,19,25
11323,19,19
11324,19,25
11325,19,19
11326,19,37
11327,19,14
11328,19,36
11329,19,37
11330,19,19
11331,19,19
11332,19,47
11333,19,19
11334,19,19
11335,19,92
11336,19,97
11337,19,85
11338,19,19
11339,19,22
11340,19,36
11341,19,74
11342,19,69
11343,19,36
11344,19,78
11345,19,19
11346,19,19
11347,19,52
11348,19,19
11349,19,19
11350,19,16
11351,19,69
11352,19,77
11353,19,19
11354,19,36
11355,19,19
11356,19,65
11357,19,65
11358,19,76
11359,19,19
11360,19,85
11361,19,19
11362,19,19
11363,19,19
11364,19,97
11365,19,19
11366,19,36
11367,19,19
11368,19,25
11369,19,19
11370,19,19
11371,19,19
11372,19,19
11373,19,47
11374,19,19
11375,19,19
11376,19,58
11377,19,68
11378,19,27
11379,19,19
11380,19,37
11381,19,36
11382,19,19
11383,19,8
11384,19,19
11385,19,19
11386,19,19
11387,19,57
11388,19,37
11389,19,19
11390,19,19
11391,19,37
11392,19,19
11393,19,19
11394,19,37
11395,19,19
11396,19,19
11397,19,78
11398,19,19
11399,19,19
11400,19,37
11401,19,36
11402,19,19
11403,19,37
11404,19,92
11405,19,61
11406,19,37
11407,19,19
11408,19,26
11409,19,83
11410,19,19
11411,19,19
11412,19,19
11413,19,25
11414,19,81
11415,19,36
11416,19,25
11417,19,46
11418,19,37
11419,19,92
11420,19,14
11421,19,25
11422,19,3
11423,19,25
11424,19,47
11425,19,47
11426,19,87
11427,19,36
11428,19,19
11429,19,25
11430,19,25
11431,19,25
11432,19,19
11433,19,25
11434,19,25
11435,19,19
11436,19,22
11437,19,37
11438,19,19
11439,19,26
11440,19,69
11441,19,22
11442,19,25
11443,19,37
11444,19,25
11445,19,25
11446,19,69
11447,19,25
11448,19,36
11449,19,19
11450,19,7
11451,19,57
11452,19,19
11453,19,29
11454,19,92
11455,19,37
11456,19,25
11457,19,37
11458,19,37
11459,19,25
11460,19,19
11461,19,92
11462,19,19
11463,19,25
11464,19,19
11465,19,25
11466,19,19
11467,19,7
11468,19,77
11469,19,37
11470,19,78
11471,19,82
11472,19,36
11473,19,97
11474,19,19
11475,19,36
11476,19,37
11477,19,50
11478,19,79
11479,19,97
11480,19,47
11481,19,19
11482,19,19
11483,19,37
11484,19,48
11485,19,85
11486,19,50
11487,19,37
11488,19,19
11489,19,19
11490,19,19
11491,19,36
11492,19,19
11493,19,61
11494,19,37
11495,19,19
11496,19,19
11497,19,19
11498,19,48
11499,19,19
11500,19,25
11501,19,97
11502,19,19
11503,19,14
11504,19,37
11505,19,92
11506,19,22
11507,19,19
11508,19,59
11509,19,19
11510,19,19
11511,19,6
11512,19,37
11513,19,81
11514,19,24
11515,19,19
11516,19,19
11517,19,97
11518,19,97
11519,19,37
11520,19,82
11521,19,37
11522,19,85
11523,19,25
11524,19,66
11525,19,19
11526,19,37
11527,19,19
11528,19,19
11529,19,19
11530,19,19
11531,19,19
11532,19,19
11533,19,25
11534,19,92
11535,19,19
11536,19,37
11537,19,19
11538,19,25
11539,19,69
11540,19,67
11541,19,37
11542,19,37
11543,19,93
11544,19,19
11545,19,21
11546,19,37
11547,19,19
11548,19,19
11549,19,82
11550,19,19
11551,19,19
11552,19,22
11553,19,31
11554,19,70
11555,19,81
11556,19,19
11557,19,37
11558,19,37
11559,19,36
11560,19,19
11561,19,36
11562,19,82
11563,19,25
11564,19,25
11565,19,3
11566,19,19
11567,20,92
11568,20,20
11569,20,82
11570,20,82
11571,20,82
11572,20,82
11573,20,82
11574,20,20
11575,20,46
11576,20,85
11577,20,20
11578,20,18
11579,20,50
11580,20,20
11581,20,79
11582,20,20
11583,20,56
11584,20,51
11585,20,82
11586,20,20
11587,20,79
11588,20,20
11589,20,58
11590,20,59
11591,20,56
11592,20,20
11593,20,20
11594,20,25
11595,20,20
11596,20,20
11597,20,82
11598,20,20
11599,20,20
11600,20,72
11601,20,61
11602,20,20
11603,20,50
11604,20,20
11605,20,20
11606,20,38
11607,20,20
11608,20,82
11609,20,50
11610,20,16
11611,20,20
11612,20,25
11613,20,20
11614,20,20
11615,20,20
11616,20,20
11617,20,20
11618,20,20
11619,20,20
11620,20,50
11621,20,20
11622,20,13
11623,20,82
11624,20,25
11625,20,89
11626,20,82
11627,20,82
11628,20,20
11629,20,20
11630,20,17
11631,20,82
11632,20,36
11633,20,20
11634,20,97
11635,20,50
11636,20,20
11637,20,20
11638,20,13
11639,20,20
11640,20,56
11641,20,82
11642,20,65
11643,20,20
11644,20,20
11645,20,20
11646,20,20
11647,20,39
11648,20,50
11649,20,25
11650,20,36
11651,20,41
11652,20,82
11653,20,20
11654,20,82
11655,20,82
11656,20,20
11657,20,20
11658,20,20
11659,20,13
11660,20,85
11661,20,20
11662,20,52
11663,20,20
11664,20,20
11665,20,50
11666,20,49
11667,20,82
11668,20,20
11669,20,74
11670,20,25
11671,20,52
11672,20,82
11673,20,20
11674,20,25
11675,20,20
11676,20,56
11677,20,20
11678,20,20
11679,20,20
11680,20,20
11681,20,20
11682,20,25
11683,20,20
11684,20,57
11685,20,20
11686,20,65
11687,20,25
11688,20,25
11689,20,20
11690,20,20
11691,20,92
11692,20,56
11693,20,25
11694,20,20
11695,20,20
11696,20,82
11697,20,52
11698,20,20
11699,20,20
11700,20,79
11701,20,82
11702,20,82
11703,20,50
11704,20,97
11705,20,0
11706,20,20
11707,20,50
11708,20,57
11709,20,20
11710,20,56
11711,20,20
11712,20,85
11713,20,20
11714,20,20
11715,20,20
11716,20,79
11717,20,20
11718,20,20
11719,20,79
11720,20,20
11721,20,20
11722,20,50
11723,20,20
11724,20,82
11725,20,25
11726,20,23
11727,20,23
11728,20,20
11729,20,72
11730,20,20
11731,20,20
11732,20,20
11733,20,20
11734,20,82
11735,20,63
11736,20,27
11737,20,49
11738,20,56
11739,20,20
11740,20,25
11741,20,56
11742,20,20
11743,20,20
11744,20,16
11745,20,58
11746,20,20
11747,20,56
11748,20,20
11749,20,20
11750,20,97
11751,20,52
11752,20,56
11753,20,85
11754,20,20
11755,20,82
11756,20,50
11757,20,56
11758,20,85
11759,20,20
11760,20,20
11761,20,20
11762,20,85
11763,20,23
11764,20,85
11765,20,52
11766,20,27
11767,20,20
11768,20,20
11769,20,13
11770,20,50
11771,20,23
11772,20,82
11773,20,85
11774,20,20
11775,20,82
11776,20,20
11777,20,50
11778,20,20
11779,20,52
11780,20,20
11781,20,20
11782,20,50
11783,20,20
11784,20,25
11785,20,50
11786,20,25
11787,20,20
11788,20,56
11789,20,89
11790,20,20
11791,20,25
11792,20,20
11793,20,25
11794,20,17
11795,20,20
11796,20,79
11797,20,82
11798,20,20
11799,20,20
11800,20,20
11801,20,50
11802,20,20
11803,20,20
11804,20,97
11805,20,13
11806,20,20
11807,20,57
11808,20,20
11809,20,20
11810,20,52
11811,20,13
11812,20,85
11813,20,20
11814,20,79
11815,20,92
11816,20,13
11817,20,20
11818,20,50
11819,20,85
11820,20,65
11821,20,20
11822,20,97
11823,20,82
11824,20,20
11825,20,56
11826,20,61
11827,20,72
11828,20,25
11829,20,25
11830,20,20
11831,20,20
11832,20,20
11833,20,20
11834,20,20
11835,20,20
11836,20,20
11837,20,85
11838,20,20
11839,20,23
11840,20,50
11841,20,20
11842,20,23
11843,20,25
11844,20,25
11845,20,20
11846,20,20
11847,20,38
11848,20,20
11849,20,50
11850,20,20
11851,20,60
11852,20,88
11853,20,50
11854,20,20
11855,20,20
11856,20,5
11857,20,20
11858,20,70
11859,20,25
11860,20,20
11861,20,23
11862,20,56
11863,20,50
11864,20,46
11865,20,20
11866,20,20
11867,20,20
11868,20,20
11869,20,20
11870,20,52
11871,20,82
11872,20,82
11873,20,82
11874,20,20
11875,20,50
11876,20,82
11877,20,20
11878,20,82
11879,20,25
11880,20,20
11881,20,17
11882,20,20
11883,20,20
11884,20,20
11885,20,20
11886,20,56
11887,20,20
11888,20,20
11889,20,20
11890,20,92
11891,20,82
11892,20,20
11893,20,82
11894,20,56
11895,20,25
11896,20,20
11897,20,20
11898,20,25
11899,20,50
11900,20,20
11901,20,20
11902,20,20
11903,20,20
11904,20,20
11905,20,20
11906,20,82
11907,20,20
11908,20,20
11909,20,20
11910,20,20
11911,20,20
11912,20,25
11913,20,79
11914,20,20
11915,20,85
11916,20,20
11917,20,20
11918,20,20
11919,20,20
11920,20,82
11921,20,58
11922,20,20
11923,20,25
11924,20,20
11925,20,56
11926,20,82
11927,20,20
11928,20,20
11929,20,20
11930,20,25
11931,20,23
11932,20,56
11933,20,20
11934,20,85
11935,20,82
11936,20,25
11937,20,56
11938,20,20
11939,20,82
11940,20,82
11941,20,20
11942,20,20
11943,20,20
11944,20,20
11945,20,20
11946,20,56
11947,20,20
11948,20,20
11949,20,20
11950,20,82
11951,20,20
11952,20,58
11953,20,23
11954,20,13
11955,20,20
11956,20,71
11957,20,20
11958,20,57
11959,20,85
11960,21,21
11961,21,21
11962,21,46
11963,21,25
11964,21,21
11965,21,21
11966,21,50
11967,21,83
11968,21,21
11969,21,92
11970,21,21
11971,21,21
11972,21,85
11973,21,21
11974,21,21
11975,21,21
11976,21,27
11977,21,88
11978,21,22
11979,21,92
11980,21,21
11981,21,21
11982,21,21
11983,21,15
11984,21,46
11985,21,21
11986,21,21
11987,21,21
11988,21,26
11989,21,27
11990,21,36
11991,21,92
11992,21,21
11993,21,25
11994,21,21
11995,21,21
11996,21,21
11997,21,21
11998,21,21
11999,21,21
12000,21,92
12001,21,21
12002,21,21
12003,21,36
12004,21,51
12005,21,21
12006,21,21
12007,21,21
12008,21,21
12009,21,21
12010,21,21
12011,21,83
12012,21,27
12013,21,21
12014,21,21
12015,21,82
12016,21,25
12017,21,22
12018,21,21
12019,21,21
12020,21,21
12021,21,21
12022,21,25
12023,21,27
12024,21,92
12025,21,46
12026,21,21
12027,21,21
12028,21,21
12029,21,21
12030,21,63
12031,21,21
12032,21,21
12033,21,36
12034,21,77
12035,21,21
12036,21,92
12037,21,21
12038,21,21
12039,21,92
12040,21,21
12041,21,38
12042,21,21
12043,21,50
12044,21,97
12045,21,21
12046,21,78
12047,21,50
12048,21,21
12049,21,21
12050,21,25
12051,21,21
12052,21,21
12053,21,21
12054,21,12
12055,21,46
12056,21,21
12057,21,21
12058,21,21
12059,21,21
12060,21,21
12061,21,85
12062,21,21
12063,21,77
12064,21,12
12065,21,21
12066,21,21
12067,21,27
12068,21,21
12069,21,3
12070,21,21
12071,21,25
12072,21,21
12073,21,21
12074,21,6
12075,21,21
12076,21,21
12077,21,21
12078,21,22
12079,21,21
12080,21,83
12081,21,21
12082,21,21
12083,21,85
12084,21,83
12085,21,21
12086,21,69
12087,21,92
12088,21,21
12089,21,21
12090,21,21
12091,21,21
12092,21,77
12093,21,41
12094,21,21
12095,21,21
12096,21,21
12097,21,24
12098,21,50
12099,21,21
12100,21,21
12101,21,21
12102,21,21
12103,21,21
12104,21,21
12105,21,44
12106,21,21
12107,21,95
12108,21,21
12109,21,25
12110,21,21
12111,21,21
12112,21,38
12113,21,27
12114,21,21
12115,21,78
12116,21,21
12117,21,21
12118,21,85
12119,21,46
12120,21,46
12121,21,21
12122,21,21
12123,21,21
12124,21,21
12125,21,21
12126,21,21
12127,21,46
12128,21,92
12129,21,46
12130,21,25
12131,21,83
12132,21,95
12133,21,21
12134,21,25
12135,21,57
12136,21,53
12137,21,92
12138,21,77
12139,21,21
12140,21,21
12141,21,58
12142,21,21
12143,21,21
12144,21,21
12145,21,21
12146,21,21
12147,21,77
12148,21,21
12149,21,21
12150,21,21
12151,21,21
12152,21,2
12153,21,21
12154,21,44
12155,21,82
12156,21,21
12157,21,21
12158,21,21
12159,21,21
12160,21,46
12161,21,21
12162,21,21
12163,21,21
12164,21,21
12165,21,21
12166,21,85
12167,21,21
12168,21,21
12169,21,25
12170,21,21
12171,21,21
12172,21,3
12173,21,65
12174,21,21
12175,21,21
12176,21,21
12177,21,21
12178,21,36
12179,21,21
12180,21,21
12181,21,21
12182,21,21
12183,21,8
12184,21,92
12185,21,21
12186,21,22
12187,21,25
12188,21,23
12189,21,39
12190,21,17
12191,21,83
12192,21,72
12193,21,25
12194,21,21
12195,21,21
12196,21,79
12197,21,21
12198,21,27
12199,21,21
12200,21,21
12201,21,25
12202,21,21
12203,21,21
12204,21,21
12205,21,46
12206,21,77
12207,21,21
12208,21,21
12209,21,21
12210,21,21
12211,21,21
12212,21,69
12213,21,21
12214,21,21
12215,21,21
12216,21,63
12217,21,21
12218,21,21
12219,21,23
12220,21,21
12221,21,21
12222,21,21
12223,21,21
12224,21,21
12225,21,27
12226,21,85
12227,21,21
12228,21,21
12229,21,38
12230,21,92
12231,21,21
12232,21,44
12233,21,21
12234,21,21
12235,21,21
12236,21,36
12237,21,69
12238,21,21
12239,21,83
12240,21,43
12241,21,77
12242,21,23
12243,21,21
12244,21,21
12245,21,21
12246,21,21
12247,21,25
12248,21,21
12249,21,92
12250,21,21
12251,21,21
12252,21,21
12253,21,87
12254,21,21
12255,21,73
12256,21,21
12257,21,21
12258,21,21
12259,21,21
12260,21,77
12261,21,21
12262,21,92
12263,21,92
12264,21,46
12265,21,21
12266,21,21
12267,21,21
12268,21,37
12269,21,27
12270,21,85
12271,21,25
12272,21,21
12273,21,21
12274,21,46
12275,21,21
12276,21,78
12277,21,92
12278,21,21
12279,21,21
12280,21,21
12281,21,77
12282,21,21
12283,21,21
12284,21,65
12285,21,21
12286,21,8
12287,21,82
12288,21,21
12289,21,21
12290,21,31
12291,21,50
12292,21,21
12293,21,51
12294,21,25
12295,21,27
12296,21,63
12297,21,21
12298,21,21
12299,21,21
12300,21,21
12301,21,21
12302,21,36
12303,21,25
12304,21,21
12305,21,46
12306,21,21
12307,21,82
12308,21,21
12309,21,21
12310,21,21
12311,21,21
12312,21,21
12313,21,25
12314,21,36
12315,21,21
12316,21,2
12317,21,21
12318,21,21
12319,21,51
12320,21,21
12321,21,21
12322,21,21
12323,21,21
12324,21,92
12325,21,21
12326,21,21
12327,21,21
12328,21,21
12329,21,21
12330,21,59
12331,21,21
12332,21,21
12333,21,21
12334,21,2
12335,21,21
12336,21,21
12337,21,21
12338,21,92
12339,21,25
12340,21,21
12341,21,21
12342,21,38
12343,21,50
12344,21,21
12345,21,25
12346,21,21
12347,21,26
12348,21,21
12349,21,21
12350,21,57
12351,21,21
12352,21,21
12353,21,21
12354,21,21
12355,21,21
12356,21,21
12357,21,27
12358,21,25
12359,21,21
12360,21,21
12361,21,21
12362,21,21
12363,21,26
12364,21,21
12365,21,92
12366,21,2
12367,21,46
12368,21,51
12369,21,92
12370,21,21
12371,21,21
12372,21,21
12373,21,21
12374,21,65
12375,21,21
12376,21,21
12377,21,25
12378,21,36
12379,21,23
12380,21,27
12381,21,83
12382,21,25
12383,21,21
12384,21,21
12385,21,21
12386,21,25
12387,21,21
12388,21,21
12389,21,21
12390,21,34
12391,21,21
12392,21,21
12393,21,63
12394,21,46
12395,21,21
12396,21,21
12397,21,63
12398,21,23
12399,21,21
12400,21,46
12401,21,21
12402,21,21
12403,21,80
12404,21,21
12405,21,21
12406,21,21
12407,21,21
12408,21,44
12409,21,25
12410,21,44
12411,21,57
12412,21,36
12413,21,21
12414,21,2
12415,21,21
12416,21,21
12417,21,21
12418,21,21
12419,21,69
12420,21,21
12421,21,21
12422,21,5
12423,21,38
12424,21,21
12425,21,77
12426,21,21
12427,21,21
12428,21,21
12429,21,21
12430,21,95
12431,21,21
12432,21,21
12433,21,21
12434,21,77
12435,21,21
12436,21,21
12437,21,21
12438,21,21
12439,21,21
12440,21,21
12441,21,21
12442,21,37
12443,21,21
12444,21,27
12445,21,21
12446,21,21
12447,21,21
12448,21,77
12449,21,57
12450,21,21
12451,21,25
12452,21,21
12453,21,25
12454,21,92
12455,21,25
12456,21,25
12457,21,21
12458,21,21
12459,21,21
12460,21,27
12461,21,21
12462,21,21
12463,21,27
12464,21,92
12465,21,21
12466,21,21
12467,21,21
12468,21,21
12469,21,21
12470,21,21
12471,21,79
12472,21,21
12473,21,21
12474,21,21
12475,21,15
12476,21,92
12477,21,21
12478,21,92
12479,21,21
12480,21,17
12481,21,21
12482,21,27
12483,21,21
12484,21,21
12485,21,21
12486,21,25
12487,21,21
12488,21,44
12489,21,92
12490,21,21
12491,21,25
12492,21,21
12493,21,53
12494,21,21
12495,21,21
12496,21,21
12497,21,21
12498,21,21
12499,21,25
12500,21,21
12501,21,21
12502,21,21
12503,21,25
12504,21,21
12505,21,21
12506,21,21
12507,21,25
12508,21,92
12509,21,26
12510,21,21
12511,21,37
12512,21,21
12513,21,21
12514,21,21
12515,21,92
12516,21,46
12517,21,25
12518,21,77
12519,21,21
12520,21,21
12521,21,21
12522,21,21
12523,21,21
12524,21,21
12525,21,21
12526,21,21
12527,21,21
12528,21,92
12529,21,21
12530,21,65
12531,21,46
12532,21,21
12533,21,21
12534,21,21
12535,21,21
12536,21,21
12537,21,21
12538,22,22
12539,22,22
12540,22,25
12541,22,22
12542,22,22
12543,22,22
12544,22,22
12545,22,82
12546,22,65
12547,22,22
12548,22,92
12549,22,57
12550,22,22
12551,22,82
12552,22,22
12553,22,76
12554,22,22
12555,22,22
12556,22,92
12557,22,82
12558,22,22
12559,22,85
12560,22,22
12561,22,22
12562,22,22
12563,22,22
12564,22,22
12565,22,22
12566,22,22
12567,22,82
12568,22,82
12569,22,22
12570,22,48
12571,22,25
12572,22,97
12573,22,22
12574,22,92
12575,22,46
12576,22,50
12577,22,46
12578,22,22
12579,22,58
12580,22,22
12581,22,22
12582,22,22
12583,22,22
12584,22,92
12585,22,22
12586,22,22
12587,22,25
12588,22,22
12589,22,22
12590,22,92
12591,22,22
12592,22,22
12593,22,22
12594,22,25
12595,22,57
12596,22,57
12597,22,25
12598,22,38
12599,22,25
12600,22,72
12601,22,22
12602,22,22
12603,22,59
12604,22,22
12605,22,25
12606,22,27
12607,22,58
12608,22,22
12609,22,38
12610,22,22
12611,22,22
12612,22,22
12613,22,82
12614,22,22
12615,22,22
12616,22,22
12617,22,22
12618,22,92
12619,22,82
12620,22,22
12621,22,22
12622,22,22
12623,22,22
12624,22,49
12625,22,58
12626,22,82
12627,22,22
12628,22,82
12629,22,22
12630,22,22
12631,22,22
12632,22,22
12633,22,58
12634,22,22
12635,22,22
12636,22,22
12637,22,22
12638,22,22
12639,22,22
12640,22,22
12641,22,22
12642,22,78
12643,22,22
12644,22,56
12645,22,22
12646,22,39
12647,22,44
12648,22,58
12649,22,16
12650,22,27
12651,22,22
12652,22,22
12653,22,77
12654,22,22
12655,22,22
12656,22,22
12657,22,22
12658,22,22
12659,22,22
12660,22,85
12661,22,92
12662,22,25
12663,22,22
12664,22,58
12665,22,22
12666,22,22
12667,22,22
12668,22,22
12669,22,22
12670,22,22
12671,22,46
12672,22,22
12673,22,54
12674,22,22
12675,22,22
12676,22,38
12677,22,22
12678,22,22
12679,22,82
12680,22,22
12681,22,22
12682,22,22
12683,22,22
12684,22,37
12685,22,77
12686,22,36
12687,22,22
12688,22,22
12689,22,26
12690,22,22
12691,22,22
12692,22,22
12693,22,22
12694,22,82
12695,22,22
12696,22,38
12697,22,58
12698,22,22
12699,22,22
12700,22,22
12701,22,22
12702,22,22
12703,22,22
12704,22,58
12705,22,22
12706,22,22
12707,22,82
12708,22,82
12709,22,52
12710,22,50
12711,22,22
12712,22,22
12713,22,22
12714,22,72
12715,22,50
12716,22,22
12717,22,22
12718,22,22
12719,22,22
12720,22,22
12721,22,22
12722,22,27
12723,22,22
12724,22,25
12725,22,22
12726,22,2
12727,22,22
12728,22,21
12729,22,22
12730,22,22
12731,22,22
12732,22,22
12733,22,22
12734,22,25
12735,22,82
12736,22,22
12737,22,22
12738,22,22
12739,22,22
12740,22,50
12741,22,36
12742,22,22
12743,22,58
12744,22,52
12745,22,92
12746,22,50
12747,22,22
12748,22,3
12749,22,22
12750,22,53
12751,22,58
12752,22,22
12753,22,87
12754,22,82
12755,22,22
12756,22,85
12757,22,22
12758,22,92
12759,22,53
12760,22,58
12761,22,41
12762,22,36
12763,22,51
12764,22,22
12765,22,22
12766,22,22
12767,22,37
12768,22,43
12769,22,44
12770,22,21
12771,22,22
12772,22,22
12773,22,22
12774,22,22
12775,22,22
12776,22,22
12777,22,85
12778,22,25
12779,22,2
12780,22,92
12781,22,22
12782,22,22
12783,22,22
12784,22,22
12785,22,54
12786,22,22
12787,22,22
12788,22,22
12789,22,22
12790,22,22
12791,22,22
12792,22,82
12793,22,82
12794,22,56
12795,22,22
12796,22,22
12797,22,22
12798,22,22
12799,22,22
12800,22,22
12801,22,72
12802,22,50
12803,22,82
12804,22,22
12805,22,65
12806,22,87
12807,22,22
12808,22,22
12809,22,22
12810,22,22
12811,22,22
12812,22,92
12813,22,20
12814,22,22
12815,22,46
12816,22,22
12817,22,22
12818,22,50
12819,22,22
12820,22,22
12821,22,82
12822,22,22
12823,22,58
12824,22,22
12825,22,85
12826,22,58
12827,22,13
12828,22,22
12829,22,22
12830,22,22
12831,22,38
12832,22,22
12833,22,16
12834,22,56
12835,22,50
12836,22,22
12837,22,26
12838,22,70
12839,22,22
12840,22,35
12841,22,22
12842,22,82
12843,22,69
12844,22,77
12845,22,22
12846,22,72
12847,22,16
12848,22,22
12849,22,22
12850,22,22
12851,22,65
12852,22,22
12853,22,22
12854,22,82
12855,22,72
12856,22,27
12857,22,22
12858,22,22
12859,22,22
12860,22,79
12861,22,22
12862,22,85
12863,22,25
12864,22,82
12865,22,22
12866,22,22
12867,22,82
12868,22,65
12869,22,22
12870,22,22
12871,22,57
12872,22,22
12873,22,37
12874,22,25
12875,22,46
12876,22,22
12877,22,27
12878,22,63
12879,22,22
12880,22,22
12881,22,22
12882,22,22
12883,22,25
12884,22,22
12885,22,22
12886,22,22
12887,22,22
12888,22,25
12889,22,22
12890,22,22
12891,22,92
12892,22,22
12893,22,22
12894,22,50
12895,22,25
12896,22,22
12897,22,22
12898,22,17
12899,22,11
12900,22,22
12901,22,13
12902,22,37
12903,22,22
12904,22,22
12905,22,65
12906,22,22
12907,22,92
12908,22,22
12909,22,22
12910,22,22
12911,22,92
12912,22,22
12913,22,22
12914,22,22
12915,22,22
12916,22,22
12917,22,22
12918,22,22
12919,22,22
12920,22,22
12921,22,22
12922,22,22
12923,22,22
12924,22,38
12925,22,22
12926,22,22
12927,22,22
12928,22,25
12929,22,22
12930,22,82
12931,22,22
12932,22,23
12933,22,22
12934,22,22
12935,22,22
12936,22,92
12937,22,27
12938,22,3
12939,22,25
12940,22,22
12941,22,22
12942,22,25
12943,22,22
12944,22,22
12945,22,22
12946,22,22
12947,22,44
12948,22,22
12949,22,92
12950,22,22
12951,22,25
12952,22,85
12953,22,22
12954,22,22
12955,22,92
12956,22,22
12957,22,22
12958,22,22
12959,22,22
12960,22,25
12961,22,72
12962,22,22
12963,22,22
12964,22,56
12965,22,22
12966,22,13
12967,22,22
12968,22,22
12969,22,22
12970,22,50
